125.202746 2162 14
246.152056 1847 26
369.516949 1847 38
496.467005 1650 53
618.716091 1406 67
749.356959 1406 81
871.243569 1406 94
995.715748 1406 108
1118.003843 1406 121
1244.688146 1406 135
1373.101614 1406 149
1499.319925 1406 162
1620.669602 1406 177
1741.166295 1406 190
1863.821595 1406 205
1990.029577 1406 220
2115.552281 1406 234
2241.140468 1406 249
2370.998865 1406 263
2492.805359 1406 277
2613.447164 1406 289
2738.717820 1406 301
2863.756736 1406 313
2988.672843 1406 327
3111.448250 1406 340
3233.223940 1406 351
3361.270906 1406 365
3481.595413 1406 378
