152.266940 93693 2
277.377808 88689 5
412.417513 86019 9
532.705113 83409 12
678.806418 83409 18
818.954187 82255 24
952.383638 82255 28
1076.760427 80449 34
1201.924415 80449 38
1341.347243 80449 42
1463.383845 80449 46
1593.131319 80449 50
1726.989327 80449 55
1871.608583 80449 61
2011.268254 80449 67
2139.493558 80449 72
2282.051984 80449 78
2425.204477 80449 82
2555.382601 80449 87
2676.055554 80449 92
2811.290314 80449 98
2940.476562 80449 104
3084.601288 80449 110
3214.629545 80449 115
3336.862375 80449 121
3475.588511 80449 127
