125.305908 10401 13
255.829310 10401 28
378.593864 10401 43
500.089041 9714 57
629.211591 8076 70
752.225490 8076 83
873.923673 8076 97
1004.892683 8076 113
1128.291770 8076 128
1251.145902 8076 141
1379.118848 8076 154
1508.829968 8076 168
1638.053447 8076 180
1771.561534 8076 193
1903.965095 8076 205
2025.599313 8076 218
2148.983213 7486 230
2276.711145 7139 244
2400.714424 7139 258
2534.517373 7139 272
2661.806560 7139 285
2789.864349 7139 302
2914.720777 7139 317
3036.365693 7139 330
3172.222112 7139 343
3292.452356 7139 354
3414.415181 7139 365
3537.461151 7139 378
