5000 104596.691306 1.045967e+05
5000 111510.141751 1.115101e+05
5000 140799.068541 1.407991e+05
5000 33159.482210 3.315948e+04
5000 87799.986385 8.779999e+04
5000 170576.351203 1.705764e+05
5000 46222.524002 4.622252e+04
5000 125569.880181 1.255699e+05
5000 102930.072985 1.029301e+05
5000 122783.320573 1.227833e+05
5000 154992.203939 1.549922e+05
5000 47847.739343 4.784774e+04
5000 64911.797781 6.491180e+04
5000 112196.015213 1.121960e+05
5000 197716.589140 1.977166e+05
5000 82589.324355 8.258932e+04
5000 92936.475739 9.293648e+04
5000 34523.795760 3.452380e+04
5000 34957.646468 3.495765e+04
5000 173292.899444 1.732929e+05
5000 55194.140989 5.519414e+04
5000 33487.842923 3.348784e+04
5000 32860.320759 3.286032e+04
5000 76265.126452 7.626513e+04
5000 32775.808513 3.277581e+04
5000 134738.665451 1.347387e+05
5000 200379.640479 2.003796e+05
5000 210429.017929 2.104290e+05
5000 41567.333343 4.156733e+04
5000 70607.142956 7.060714e+04
3.277581e+04 2.104290e+05 9.767390e+04 9.036823e+04 5.477809e+04
