5000 37.233312 3.723331e+01
5000 57.743623 5.774362e+01
5000 60.316459 6.031646e+01
5000 76.311964 7.631196e+01
5000 46.026359 4.602636e+01
5000 55.138567 5.513857e+01
5000 61.245324 6.124532e+01
5000 43.769540 4.376954e+01
5000 32.865675 3.286568e+01
5000 61.858644 6.185864e+01
5000 70.286111 7.028611e+01
5000 54.681383 5.468138e+01
5000 30.617703 3.061770e+01
5000 35.057747 3.505775e+01
5000 51.269785 5.126978e+01
5000 47.444988 4.744499e+01
5000 62.574468 6.257447e+01
5000 67.776265 6.777627e+01
5000 36.862286 3.686229e+01
5000 67.836382 6.783638e+01
5000 71.840369 7.184037e+01
5000 58.881202 5.888120e+01
5000 57.029780 5.702978e+01
5000 45.693787 4.569379e+01
5000 49.668306 4.966831e+01
5000 55.679994 5.567999e+01
5000 63.237407 6.323741e+01
5000 84.826885 8.482688e+01
5000 61.678430 6.167843e+01
5000 61.888081 6.188808e+01
3.061770e+01 8.482688e+01 5.557803e+01 5.738670e+01 1.298383e+01
