5000 0.120136 1.201363e-01
5000 0.792221 7.922210e-01
5000 0.718045 7.180451e-01
5000 0.964976 9.649759e-01
5000 0.434632 4.346320e-01
5000 0.652738 6.527378e-01
5000 0.573519 5.735194e-01
5000 0.918362 9.183618e-01
5000 0.180295 1.802952e-01
5000 0.671492 6.714925e-01
5000 0.153068 1.530677e-01
5000 0.908965 9.089653e-01
5000 0.134940 1.349402e-01
5000 1.012278 1.012278e+00
5000 0.579647 5.796470e-01
5000 0.595150 5.951500e-01
5000 0.865210 8.652102e-01
5000 1.037737 1.037737e+00
5000 0.482189 4.821889e-01
5000 0.384578 3.845777e-01
5000 0.376550 3.765503e-01
5000 0.283212 2.832123e-01
5000 0.593814 5.938140e-01
5000 0.284131 2.841307e-01
5000 0.683654 6.836542e-01
5000 0.161975 1.619753e-01
5000 0.155203 1.552028e-01
5000 0.054988 5.498761e-02
5000 0.634241 6.342406e-01
5000 0.731096 7.310963e-01
5.498761e-02 1.037737e+00 5.379681e-01 5.867305e-01 2.931840e-01
