363 0.000000 9.624541e-09
379 0.000000 7.176676e-09
372 0.000000 8.578702e-09
379 0.000000 8.884809e-09
377 0.000000 9.947289e-09
370 0.000000 8.941474e-09
373 0.000000 8.506605e-09
375 0.000000 9.719374e-09
377 0.000000 8.911332e-09
372 0.000000 9.819602e-09
377 0.000000 9.649753e-09
377 0.000000 8.268897e-09
372 0.000000 9.139777e-09
374 0.000000 7.755690e-09
368 0.000000 8.570208e-09
369 0.000000 9.256064e-09
371 0.000000 8.223078e-09
370 0.000000 9.492299e-09
374 0.000000 6.924994e-09
375 0.000000 9.380247e-09
370 0.000000 9.612227e-09
369 0.000000 8.500045e-09
368 0.000000 8.975493e-09
377 0.000000 7.986720e-09
367 0.000000 9.537491e-09
374 0.000000 9.397711e-09
369 0.000000 9.684359e-09
373 0.000000 7.051009e-09
366 0.000000 8.211279e-09
368 0.000000 9.694538e-09
6.924994e-09 9.947289e-09 8.847409e-09 8.958483e-09 8.384455e-10
