5000 5.052408 5.052408e+00
5000 6.791730 6.791730e+00
5000 7.912687 7.912687e+00
5000 7.399416 7.399416e+00
5000 9.303341 9.303341e+00
5000 4.588306 4.588306e+00
5000 7.218449 7.218449e+00
5000 8.619235 8.619235e+00
5000 7.070956 7.070956e+00
5000 9.973503 9.973503e+00
5000 6.410320 6.410320e+00
5000 8.423787 8.423787e+00
5000 8.306780 8.306780e+00
5000 6.650819 6.650819e+00
5000 6.311074 6.311074e+00
5000 10.431268 1.043127e+01
5000 6.634443 6.634443e+00
5000 7.046274 7.046274e+00
5000 5.987074 5.987074e+00
5000 9.424623 9.424623e+00
5000 7.547563 7.547563e+00
5000 7.905487 7.905487e+00
5000 7.927232 7.927232e+00
5000 7.410328 7.410328e+00
5000 10.302743 1.030274e+01
5000 9.001025 9.001025e+00
5000 6.134665 6.134665e+00
5000 5.631886 5.631886e+00
5000 5.717437 5.717437e+00
5000 6.621019 6.621019e+00
4.588306e+00 1.043127e+01 7.458529e+00 7.308932e+00 1.484611e+00
