5000 0.000014 1.436335e-05
5000 0.000043 4.273414e-05
5000 0.000107 1.070600e-04
5000 0.000010 9.858218e-06
5000 0.000018 1.759386e-05
5000 0.000033 3.305837e-05
5000 0.000070 7.040448e-05
5000 0.000183 1.826217e-04
5000 0.000032 3.215846e-05
5000 0.000063 6.275616e-05
5000 0.000031 3.128976e-05
5000 0.000048 4.825429e-05
5000 0.000077 7.677974e-05
5000 0.000091 9.060193e-05
5000 0.000003 2.602725e-06
5000 0.000058 5.833958e-05
5000 0.000032 3.169311e-05
5000 0.000024 2.397411e-05
5000 0.000020 1.965876e-05
5000 0.000062 6.247625e-05
5000 0.000040 4.001811e-05
5000 0.000088 8.814498e-05
5000 0.000241 2.408056e-04
5000 0.000047 4.664289e-05
5000 0.000034 3.377794e-05
5000 0.000046 4.592258e-05
5000 0.000116 1.157804e-04
5000 0.000085 8.534480e-05
5000 0.000121 1.205445e-04
5000 0.000047 4.727905e-05
2.602725e-06 2.408056e-04 6.275133e-05 4.696097e-05 5.068579e-05
