371 0.000000 8.992941e-09
363 0.000000 9.858037e-09
370 0.000000 8.087203e-09
370 0.000000 9.850294e-09
365 0.000000 9.608444e-09
369 0.000000 8.856750e-09
366 0.000000 7.193378e-09
369 0.000000 8.478931e-09
364 0.000000 9.538529e-09
364 0.000000 9.676418e-09
361 0.000000 9.729511e-09
365 0.000000 9.164725e-09
361 0.000000 9.161050e-09
366 0.000000 9.216053e-09
362 0.000000 9.802363e-09
374 0.000000 9.578948e-09
365 0.000000 9.069228e-09
365 0.000000 8.903485e-09
366 0.000000 9.628610e-09
367 0.000000 9.165890e-09
361 0.000000 9.928009e-09
367 0.000000 9.007172e-09
362 0.000000 8.749612e-09
363 0.000000 9.728600e-09
361 0.000000 9.967665e-09
364 0.000000 8.741638e-09
363 0.000000 9.413525e-09
366 0.000000 9.258182e-09
367 0.000000 9.564683e-09
364 0.000000 8.269450e-09
7.193378e-09 9.967665e-09 9.206311e-09 9.237118e-09 6.133262e-10
