5000 0.799873 7.998733e-01
5000 0.499873 4.998733e-01
5000 0.599873 5.998733e-01
5000 0.699873 6.998733e-01
5000 0.599873 5.998733e-01
5000 0.699873 6.998733e-01
5000 0.899873 8.998733e-01
5000 0.999873 9.998733e-01
5000 0.599873 5.998733e-01
5000 0.699873 6.998733e-01
5000 0.699873 6.998733e-01
5000 0.499873 4.998733e-01
5000 0.499873 4.998733e-01
5000 0.499873 4.998733e-01
5000 0.699873 6.998733e-01
5000 0.599873 5.998733e-01
5000 0.999873 9.998733e-01
5000 0.699873 6.998733e-01
5000 0.499873 4.998733e-01
5000 0.799873 7.998733e-01
5000 0.799873 7.998733e-01
5000 0.699873 6.998733e-01
5000 0.599873 5.998733e-01
5000 0.899873 8.998733e-01
5000 0.899873 8.998733e-01
5000 0.799873 7.998733e-01
5000 0.699873 6.998733e-01
5000 0.799873 7.998733e-01
5000 0.499873 4.998733e-01
5000 0.799873 7.998733e-01
4.998733e-01 9.998733e-01 7.032067e-01 6.998733e-01 1.471583e-01
