5000 2.211828 2.211828e+00
5000 2.987177 2.987177e+00
5000 2.481090 2.481090e+00
5000 2.639518 2.639518e+00
5000 3.187500 3.187500e+00
5000 2.541844 2.541844e+00
5000 1.803090 1.803090e+00
5000 3.541038 3.541038e+00
5000 2.541190 2.541190e+00
5000 17.887306 1.788731e+01
5000 19.126540 1.912654e+01
5000 2.826861 2.826861e+00
5000 2.731511 2.731511e+00
5000 2.586245 2.586245e+00
5000 3.044940 3.044940e+00
5000 1.562773 1.562773e+00
5000 3.828823 3.828823e+00
5000 2.220620 2.220620e+00
5000 3.613136 3.613136e+00
5000 2.865821 2.865821e+00
5000 2.317810 2.317810e+00
5000 2.297926 2.297926e+00
5000 2.319514 2.319514e+00
5000 2.092809 2.092809e+00
5000 2.819688 2.819688e+00
5000 1.876895 1.876895e+00
5000 2.267091 2.267091e+00
5000 15.931441 1.593144e+01
5000 19.597637 1.959764e+01
5000 19.562647 1.956265e+01
1.562773e+00 1.959764e+01 5.243744e+00 2.685515e+00 5.941371e+00
