2325 2.781090e+01 27.810900
2325 2.785838e+01 27.858379
2325 2.795600e+01 27.955997
2325 2.802426e+01 28.024255
2325 2.797873e+01 27.978735
2325 2.795686e+01 27.956860
2325 2.742638e+01 27.426382
2325 2.771395e+01 27.713947
2325 2.801172e+01 28.011721
2325 2.791809e+01 27.918086
2325 2.819118e+01 28.191184
2325 2.790880e+01 27.908801
2325 2.793184e+01 27.931838
2325 2.744066e+01 27.440664
2325 2.810431e+01 28.104306
2325 2.816102e+01 28.161022
2325 2.808191e+01 28.081911
2325 2.779655e+01 27.796552
2325 2.795397e+01 27.953966
2325 2.788466e+01 27.884655
2325 2.808431e+01 28.084309
2325 2.802423e+01 28.024229
2325 2.781378e+01 27.813782
2325 2.813777e+01 28.137769
2325 2.786319e+01 27.863192
2325 2.798550e+01 27.985499
2325 2.756674e+01 27.566740
2325 2.800583e+01 28.005829
2325 2.804288e+01 28.042882
2325 2.784235e+01 27.842351
2325 2.814159e+01 28.141594
2325 2.779460e+01 27.794603
2325 2.785449e+01 27.854493
2325 2.809164e+01 28.091643
2325 2.785110e+01 27.851097
2325 2.818625e+01 28.186254
2325 2.780439e+01 27.804393
2325 2.799702e+01 27.997023
2325 2.789676e+01 27.896760
2325 2.820796e+01 28.207962
2325 2.785192e+01 27.851923
2325 2.792004e+01 27.920042
2325 2.743863e+01 27.438627
2325 2.806874e+01 28.068743
2325 2.806323e+01 28.063227
2325 2.804652e+01 28.046521
2325 2.795924e+01 27.959243
2325 2.793637e+01 27.936374
2325 2.816177e+01 28.161771
2325 2.763307e+01 27.633070
2.742638e+01 2.820796e+01 2.792764e+01 2.795498e+01 1.863178e-01
