10000 6.232883e-91 0.000000
10000 2.773208e-90 0.000000
10000 1.630018e-90 0.000000
10000 1.508503e-90 0.000000
10000 2.626737e-91 0.000000
10000 7.185490e-92 0.000000
10000 4.045197e-92 0.000000
10000 7.395930e-91 0.000000
10000 1.867218e-90 0.000000
10000 4.244158e-91 0.000000
10000 4.268446e-91 0.000000
10000 2.062813e-90 0.000000
10000 1.988404e-90 0.000000
10000 5.882455e-92 0.000000
10000 5.869414e-91 0.000000
10000 5.921704e-93 0.000000
10000 2.973544e-91 0.000000
10000 1.307963e-90 0.000000
10000 1.444103e-93 0.000000
10000 4.612767e-91 0.000000
10000 1.810934e-91 0.000000
10000 2.712546e-91 0.000000
10000 6.303347e-91 0.000000
10000 4.848215e-92 0.000000
10000 6.415516e-92 0.000000
10000 1.962250e-92 0.000000
10000 1.181980e-90 0.000000
10000 7.902864e-90 0.000000
10000 5.834662e-90 0.000000
10000 1.641209e-90 0.000000
10000 3.943745e-91 0.000000
10000 1.907945e-90 0.000000
10000 5.763185e-91 0.000000
10000 2.128834e-92 0.000000
10000 4.995068e-92 0.000000
10000 2.401511e-90 0.000000
10000 8.918504e-91 0.000000
10000 8.085881e-91 0.000000
10000 6.732278e-90 0.000000
10000 1.187578e-90 0.000000
10000 7.007295e-93 0.000000
10000 1.388495e-91 0.000000
10000 3.145121e-91 0.000000
10000 1.748899e-90 0.000000
10000 3.481352e-91 0.000000
10000 3.661185e-90 0.000000
10000 9.647678e-91 0.000000
10000 4.771468e-90 0.000000
10000 2.130472e-90 0.000000
10000 2.411707e-92 0.000000
1.444103e-93 7.902864e-90 1.279915e-90 6.051149e-91 1.733572e-90
