10000 3.326479e-06 0.000003
10000 1.076786e-06 0.000001
10000 1.095969e-04 0.000110
10000 1.346353e-06 0.000001
10000 3.986625e+00 3.986625
10000 3.419769e-03 0.003420
10000 3.987234e+00 3.987234
10000 3.986625e+00 3.986625
10000 3.987896e+00 3.987896
10000 4.267982e-05 0.000043
10000 3.748276e-04 0.000375
10000 3.986669e+00 3.986669
10000 3.986625e+00 3.986625
10000 2.449873e-04 0.000245
10000 2.338215e-05 0.000023
10000 3.488384e-08 0.000000
10000 2.849325e-05 0.000028
10000 2.331333e+00 2.331333
10000 2.088647e-05 0.000021
10000 3.987031e+00 3.987031
10000 1.948814e-05 0.000019
10000 5.110199e-04 0.000511
10000 8.560551e-04 0.000856
10000 3.986625e+00 3.986625
10000 3.986630e+00 3.986630
10000 3.986625e+00 3.986625
10000 5.675315e-03 0.005675
10000 3.986626e+00 3.986626
10000 4.441555e-03 0.004442
10000 5.289423e+00 5.289423
10000 3.217215e-02 0.032172
10000 1.032691e-03 0.001033
10000 4.750023e-05 0.000048
10000 3.987235e+00 3.987235
10000 3.811380e-04 0.000381
10000 1.724816e-03 0.001725
10000 5.587207e-09 0.000000
10000 3.987956e+00 3.987956
10000 3.986624e+00 3.986624
10000 2.380517e-02 0.023805
10000 1.643967e-02 0.016440
10000 9.027369e-08 0.000000
10000 3.987076e+00 3.987076
10000 1.098347e+01 10.983468
10000 2.333405e-05 0.000023
10000 5.777234e-01 0.577723
10000 8.214666e-01 0.821467
10000 1.183934e-05 0.000012
10000 1.743276e-02 0.017433
10000 3.719030e-03 0.003719
5.587207e-09 1.098347e+01 1.598402e+00 5.058435e-03 2.305435e+00
