10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 3.998733e-01 0.399873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
1.998733e-01 3.998733e-01 2.518733e-01 2.498733e-01 5.381450e-02
