10000 6.998733e-01 0.699873
10000 5.998733e-01 0.599873
10000 6.998733e-01 0.699873
10000 8.998733e-01 0.899873
10000 3.998733e-01 0.399873
10000 6.998733e-01 0.699873
10000 4.998733e-01 0.499873
10000 3.998733e-01 0.399873
10000 5.998733e-01 0.599873
10000 1.099873e+00 1.099873
10000 8.998733e-01 0.899873
10000 9.998733e-01 0.999873
10000 1.499873e+00 1.499873
10000 5.998733e-01 0.599873
10000 5.998733e-01 0.599873
10000 1.099873e+00 1.099873
10000 1.099873e+00 1.099873
10000 6.998733e-01 0.699873
10000 4.998733e-01 0.499873
10000 5.998733e-01 0.599873
10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 5.998733e-01 0.599873
10000 6.998733e-01 0.699873
10000 7.998733e-01 0.799873
10000 4.998733e-01 0.499873
10000 1.499873e+00 1.499873
10000 8.998733e-01 0.899873
10000 6.998733e-01 0.699873
10000 5.998733e-01 0.599873
10000 1.299873e+00 1.299873
10000 2.998733e-01 0.299873
10000 7.998733e-01 0.799873
10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 5.998733e-01 0.599873
10000 6.998733e-01 0.699873
10000 5.998733e-01 0.599873
10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 6.998733e-01 0.699873
10000 6.998733e-01 0.699873
10000 4.998733e-01 0.499873
10000 8.998733e-01 0.899873
10000 6.998733e-01 0.699873
10000 5.998733e-01 0.599873
10000 6.998733e-01 0.699873
10000 4.998733e-01 0.499873
10000 3.998733e-01 0.399873
10000 3.998733e-01 0.399873
2.998733e-01 1.499873e+00 6.978733e-01 5.998733e-01 2.626709e-01
