10000 9.154242e-170 0.000000
10000 1.317459e-159 0.000000
10000 9.890443e-183 0.000000
10000 2.883844e-183 0.000000
10000 1.207567e-178 0.000000
10000 1.051710e-156 0.000000
10000 5.733066e-181 0.000000
10000 4.187346e-176 0.000000
10000 8.585816e-197 0.000000
10000 2.350990e-168 0.000000
10000 1.008259e-192 0.000000
10000 1.594303e-179 0.000000
10000 2.156809e-177 0.000000
10000 1.795986e-178 0.000000
10000 4.203278e-186 0.000000
10000 1.455526e-179 0.000000
10000 9.824123e-176 0.000000
10000 1.595263e-153 0.000000
10000 8.839900e-170 0.000000
10000 2.429753e-171 0.000000
10000 1.532507e-166 0.000000
10000 4.758856e-189 0.000000
10000 1.752898e-182 0.000000
10000 5.734649e-165 0.000000
10000 1.075030e-152 0.000000
10000 2.258699e-172 0.000000
10000 3.965759e-177 0.000000
10000 9.032494e-161 0.000000
10000 3.133754e-180 0.000000
10000 3.005996e-185 0.000000
10000 4.733786e-175 0.000000
10000 1.283413e-178 0.000000
10000 9.523029e-176 0.000000
10000 1.790370e-28 0.000000
10000 5.817411e-174 0.000000
10000 2.134447e-180 0.000000
10000 6.944049e-170 0.000000
10000 3.355188e-181 0.000000
10000 7.666953e-178 0.000000
10000 6.026454e-164 0.000000
10000 4.568499e-180 0.000000
10000 5.073983e-174 0.000000
10000 4.566510e-181 0.000000
10000 1.707825e-169 0.000000
10000 5.526482e-176 0.000000
10000 6.196587e-181 0.000000
10000 3.995769e-181 0.000000
10000 3.716953e-162 0.000000
10000 8.787365e-142 0.000000
10000 1.491196e-181 0.000000
8.585816e-197 1.790370e-28 3.580739e-30 2.291961e-176 2.506517e-29
