1 2.032424e+01 20.324235
1 2.032980e+01 20.329802
1 2.003527e+01 20.035265
1 1.969990e+01 19.699901
1 2.044321e+01 20.443213
1 2.045683e+01 20.456829
1 2.016973e+01 20.169726
1 2.055493e+01 20.554928
1 2.057298e+01 20.572979
1 2.040538e+01 20.405382
1 2.011138e+01 20.111381
1 2.050824e+01 20.508238
1 2.015843e+01 20.158433
1 2.005191e+01 20.051914
1 2.020817e+01 20.208172
1 2.024740e+01 20.247402
1 2.047980e+01 20.479796
1 2.025723e+01 20.257225
1 2.037710e+01 20.377100
1 2.034054e+01 20.340542
1 2.027022e+01 20.270224
1 2.024501e+01 20.245012
1 2.050789e+01 20.507886
1 1.942117e+01 19.421174
1 2.028063e+01 20.280625
1 2.033779e+01 20.337792
1 2.042512e+01 20.425124
1 2.043840e+01 20.438396
1 1.979892e+01 19.798924
1 2.019614e+01 20.196141
1.942117e+01 2.057298e+01 2.025513e+01 2.030243e+01 2.526766e-01
