16666 7.677162e+00 7.677162
16666 4.730011e+00 4.730011
16666 2.579219e+00 2.579219
16666 6.794571e+00 6.794571
16666 3.944004e+00 3.944004
16666 8.858867e+00 8.858867
16666 6.039872e+00 6.039872
16666 7.237715e+00 7.237715
16666 5.435377e+00 5.435377
16666 7.214721e+00 7.214721
16666 4.521411e+00 4.521411
16666 5.815872e+00 5.815872
16666 2.425147e+00 2.425147
16666 1.441774e+01 14.417744
16666 5.961889e+00 5.961889
16666 7.479487e+00 7.479487
16666 9.664643e+00 9.664643
16666 1.514699e+01 15.146986
16666 8.226937e+00 8.226937
16666 4.592121e+00 4.592121
16666 9.651662e+00 9.651662
16666 6.504874e+00 6.504874
16666 3.733549e+00 3.733549
16666 4.166008e+00 4.166008
16666 4.001237e+00 4.001237
16666 4.166068e+00 4.166068
16666 3.700628e+00 3.700628
16666 9.983528e+00 9.983528
16666 7.727641e+00 7.727641
16666 1.151730e+01 11.517297
16666 4.271687e+00 4.271687
16666 6.931550e+00 6.931550
16666 7.260459e+00 7.260459
16666 8.501418e+00 8.501418
16666 4.661722e+00 4.661722
16666 9.087908e+00 9.087908
16666 3.222042e+00 3.222042
16666 8.858328e+00 8.858328
16666 4.166836e+00 4.166836
16666 6.769125e+00 6.769125
16666 7.687387e+00 7.687387
16666 7.168611e+00 7.168611
16666 8.008542e+00 8.008542
16666 4.497534e+00 4.497534
16666 8.640227e+00 8.640227
16666 4.246131e+00 4.246131
16666 9.208475e+00 9.208475
16666 6.612717e+00 6.612717
16666 4.001105e+00 4.001105
16666 5.490916e+00 5.490916
2.425147e+00 1.514699e+01 6.664179e+00 6.690921e+00 2.701437e+00
