16666 7.482857e+01 74.828572
16666 7.068463e-01 0.706846
16666 1.324678e-06 0.000001
16666 7.302073e+01 73.020728
16666 1.577629e-02 0.015776
16666 3.987118e+00 3.987118
16666 3.262912e+00 3.262912
16666 4.220229e+01 42.202288
16666 1.734674e+01 17.346738
16666 4.031128e+00 4.031128
16666 1.462453e+01 14.624531
16666 8.444315e-06 0.000008
16666 4.404781e-01 0.440478
16666 2.233118e+00 2.233118
16666 4.019548e+00 4.019548
16666 4.407198e+00 4.407198
16666 4.042577e+00 4.042577
16666 1.171693e-05 0.000012
16666 6.579184e+01 65.791844
16666 1.491970e+01 14.919705
16666 2.812864e+00 2.812864
16666 3.769243e+00 3.769243
16666 2.834382e-01 0.283438
16666 1.537046e+01 15.370456
16666 9.985539e-02 0.099855
16666 1.014767e+02 101.476688
16666 8.253680e-03 0.008254
16666 1.646347e+01 16.463475
16666 7.927620e+00 7.927620
16666 3.987589e+00 3.987589
16666 4.325371e-02 0.043254
16666 2.662159e-03 0.002662
16666 1.687220e+01 16.872196
16666 3.986633e+00 3.986633
16666 7.608619e+01 76.086193
16666 5.366795e+00 5.366795
16666 1.251875e+01 12.518753
16666 8.463362e+01 84.633623
16666 1.807993e+01 18.079930
16666 3.988031e+00 3.988031
16666 2.649743e+00 2.649743
16666 9.235592e+00 9.235592
16666 4.667849e+00 4.667849
16666 6.843730e+01 68.437305
16666 2.251540e+01 22.515405
16666 3.986837e+00 3.986837
16666 1.480048e+01 14.800483
16666 1.575584e+01 15.755843
16666 4.003357e+00 4.003357
16666 6.844934e-02 0.068449
1.324678e-06 1.014767e+02 1.699559e+01 4.036852e+00 2.604871e+01
