16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 4.998733e-01 0.499873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 3.998735e-01 0.399873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 4.998733e-01 0.499873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 2.998738e-01 0.299874
16666 2.998733e-01 0.299873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 2.998733e-01 0.299873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 2.998733e-01 0.299873
16666 2.998733e-01 0.299873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 3.998733e-01 0.399873
16666 2.998733e-01 0.299873
16666 3.998733e-01 0.399873
2.998733e-01 4.998733e-01 3.598734e-01 3.998733e-01 5.656854e-02
