16666 1.799873e+00 1.799873
16666 2.099873e+00 2.099873
16666 8.998733e-01 0.899873
16666 2.299873e+00 2.299873
16666 1.199873e+00 1.199873
16666 1.999873e+00 1.999873
16666 7.299873e+00 7.299873
16666 1.999873e+00 1.999873
16666 1.399873e+00 1.399873
16666 8.998733e-01 0.899873
16666 1.299873e+00 1.299873
16666 1.199873e+00 1.199873
16666 1.899873e+00 1.899873
16666 1.199873e+00 1.199873
16666 2.099873e+00 2.099873
16666 8.998733e-01 0.899873
16666 1.099873e+00 1.099873
16666 1.399873e+00 1.399873
16666 4.099873e+00 4.099873
16666 2.699873e+00 2.699873
16666 1.599873e+00 1.599873
16666 4.999873e+00 4.999873
16666 9.998733e-01 0.999873
16666 9.998733e-01 0.999873
16666 9.998733e-01 0.999873
16666 1.599873e+00 1.599873
16666 1.299873e+00 1.299873
16666 1.799873e+00 1.799873
16666 7.998733e-01 0.799873
16666 1.199873e+00 1.199873
16666 7.998733e-01 0.799873
16666 1.899873e+00 1.899873
16666 9.998733e-01 0.999873
16666 1.399873e+00 1.399873
16666 1.099873e+00 1.099873
16666 1.099873e+00 1.099873
16666 5.099873e+00 5.099873
16666 1.099873e+00 1.099873
16666 2.399873e+00 2.399873
16666 1.599873e+00 1.599873
16666 1.599873e+00 1.599873
16666 2.399873e+00 2.399873
16666 2.199873e+00 2.199873
16666 6.998733e-01 0.699873
16666 1.299873e+00 1.299873
16666 1.999873e+00 1.999873
16666 4.299873e+00 4.299873
16666 7.998733e-01 0.799873
16666 1.199873e+00 1.199873
16666 2.499873e+00 2.499873
6.998733e-01 7.299873e+00 1.851873e+00 1.399873e+00 1.264000e+00
