3333 4.319299e-118 0.000000
3333 5.932723e-117 0.000000
3333 1.622418e-117 0.000000
3333 7.820684e-118 0.000000
3333 3.714023e-115 0.000000
3333 1.208429e-122 0.000000
3333 1.142286e-119 0.000000
3333 2.726273e-120 0.000000
3333 1.732834e-120 0.000000
3333 6.833946e-116 0.000000
3333 1.521540e-116 0.000000
3333 3.147631e-121 0.000000
3333 7.709148e-121 0.000000
3333 2.390533e-122 0.000000
3333 3.186584e-113 0.000000
3333 2.162058e-118 0.000000
3333 1.706846e-119 0.000000
3333 3.980121e-115 0.000000
3333 3.807288e-126 0.000000
3333 1.580967e-120 0.000000
3333 9.003839e-120 0.000000
3333 1.745094e-115 0.000000
3333 1.791765e-120 0.000000
3333 4.252915e-116 0.000000
3333 5.182199e-118 0.000000
3333 4.846570e-115 0.000000
3333 1.279066e-118 0.000000
3333 1.427861e-121 0.000000
3333 8.397448e-123 0.000000
3333 8.601706e-116 0.000000
3333 4.123065e-121 0.000000
3333 2.223507e-114 0.000000
3333 4.640991e-114 0.000000
3333 3.270345e-124 0.000000
3333 4.536566e-123 0.000000
3333 3.692289e-116 0.000000
3333 3.964832e-115 0.000000
3333 6.583520e-121 0.000000
3333 4.790620e-121 0.000000
3333 2.213894e-120 0.000000
3333 1.759709e-119 0.000000
3333 4.399604e-117 0.000000
3333 2.979714e-117 0.000000
3333 2.036087e-113 0.000000
3333 2.833734e-122 0.000000
3333 8.989427e-121 0.000000
3333 2.236480e-116 0.000000
3333 3.056659e-114 0.000000
3333 3.498141e-118 0.000000
3333 2.290562e-121 0.000000
3.807288e-126 3.186584e-113 1.285235e-114 1.720562e-118 5.261114e-114
