3333 1.798464e-01 0.179846
3333 2.033414e-01 0.203341
3333 1.871918e-01 0.187192
3333 1.295563e+00 1.295563
3333 2.186117e-01 0.218612
3333 9.125611e-02 0.091256
3333 8.690889e-02 0.086909
3333 1.512374e-01 0.151237
3333 6.376372e+00 6.376372
3333 3.410681e-01 0.341068
3333 1.035819e-01 0.103582
3333 7.197035e-02 0.071970
3333 2.566730e-01 0.256673
3333 1.501845e-01 0.150185
3333 2.414090e-01 0.241409
3333 8.790239e-02 0.087902
3333 1.560002e-02 0.015600
3333 4.249659e+00 4.249659
3333 9.082954e-02 0.090830
3333 1.767485e-01 0.176749
3333 2.446331e-01 0.244633
3333 3.815970e-01 0.381597
3333 1.074966e-01 0.107497
3333 2.846905e-02 0.028469
3333 1.362096e-01 0.136210
3333 4.004639e+00 4.004639
3333 2.430318e-02 0.024303
3333 1.570531e-01 0.157053
3333 5.125359e-01 0.512536
3333 1.983100e-01 0.198310
3333 7.520352e-02 0.075204
3333 2.955686e-01 0.295569
3333 1.439097e-01 0.143910
3333 1.901945e-01 0.190195
3333 4.188796e-01 0.418880
3333 1.430723e-01 0.143072
3333 4.020446e+00 4.020446
3333 1.623363e-01 0.162336
3333 2.188919e-01 0.218892
3333 4.162580e+00 4.162580
3333 7.510228e-02 0.075102
3333 1.656588e-01 0.165659
3333 4.935005e+00 4.935005
3333 8.157586e-02 0.081576
3333 9.034509e-02 0.090345
3333 1.453988e+00 1.453988
3333 7.746373e-01 0.774637
3333 1.242339e-01 0.124234
3333 3.342449e+00 3.342449
3333 3.162160e-02 0.031622
1.560002e-02 6.376372e+00 8.255380e-01 1.782975e-01 1.520914e+00
