3333 4.111185e+00 4.111185
3333 2.997676e+00 2.997676
3333 8.019005e+00 8.019005
3333 1.872392e+00 1.872392
3333 6.033075e+00 6.033075
3333 2.753333e+00 2.753333
3333 5.968656e+00 5.968656
3333 3.991877e+00 3.991877
3333 1.997782e+00 1.997782
3333 1.005322e+00 1.005322
3333 5.092268e+00 5.092268
3333 6.458169e+00 6.458169
3333 2.046864e+00 2.046864
3333 5.022824e+00 5.022824
3333 1.086442e+00 1.086442
3333 6.345480e+00 6.345480
3333 5.977544e+00 5.977544
3333 3.220227e+00 3.220227
3333 1.994181e+00 1.994181
3333 2.008848e+00 2.008848
3333 4.026383e+00 4.026383
3333 4.356287e+00 4.356287
3333 2.132969e+00 2.132969
3333 3.690497e+00 3.690497
3333 4.214616e+00 4.214616
3333 4.739851e+00 4.739851
3333 2.024062e+00 2.024062
3333 5.994341e+00 5.994341
3333 3.587657e+00 3.587657
3333 3.236092e+00 3.236092
3333 3.165988e+00 3.165988
3333 5.160782e+00 5.160782
3333 4.442077e+00 4.442077
3333 5.835899e+00 5.835899
3333 4.032333e+00 4.032333
3333 5.860202e+00 5.860202
3333 5.332281e+00 5.332281
3333 5.723535e+00 5.723535
3333 3.066985e+00 3.066985
3333 2.124409e+00 2.124409
3333 1.093948e+00 1.093948
3333 2.027999e+00 2.027999
3333 3.250960e+00 3.250960
3333 1.389068e+00 1.389068
3333 3.091490e+00 3.091490
3333 4.011298e+00 4.011298
3333 3.278630e+00 3.278630
3333 5.702057e+00 5.702057
3333 2.436105e+00 2.436105
3333 5.012481e+00 5.012481
1.005322e+00 8.019005e+00 3.840889e+00 3.841187e+00 1.674108e+00
