10000 1.306241e+01 13.062406
10000 6.906436e+00 6.906436
10000 3.748423e-01 0.374842
10000 7.550842e-01 0.755084
10000 1.623933e+01 16.239328
10000 2.616236e+00 2.616236
10000 1.335572e+02 133.557218
10000 1.918252e+01 19.182515
10000 5.162923e+00 5.162923
10000 1.074664e+01 10.746640
10000 1.168506e+01 11.685056
10000 1.428433e+01 14.284332
10000 1.119336e+01 11.193356
10000 4.761236e+00 4.761236
10000 9.507623e+01 95.076232
10000 6.174646e+00 6.174646
10000 1.396486e+01 13.964862
10000 2.297243e+01 22.972427
10000 1.964126e+01 19.641264
10000 4.230931e+00 4.230931
10000 1.306402e+01 13.064019
10000 1.362897e+00 1.362897
10000 1.182317e+00 1.182317
10000 7.032407e+01 70.324068
10000 2.652475e+02 265.247510
10000 2.987603e+02 298.760306
10000 1.615395e-01 0.161539
10000 7.059566e+01 70.595660
10000 6.046670e+02 604.666973
10000 1.256174e+01 12.561743
10000 5.270029e+00 5.270029
10000 1.014966e+01 10.149657
10000 2.344149e+02 234.414854
10000 2.787902e-02 0.027879
10000 7.373425e+00 7.373425
10000 1.505682e+01 15.056824
10000 8.398350e-02 0.083983
10000 4.165689e+00 4.165689
10000 1.400630e-01 0.140063
10000 1.722094e+00 1.722094
10000 9.801251e-01 0.980125
10000 1.867475e+01 18.674749
10000 1.981137e+01 19.811372
10000 3.995799e+00 3.995799
10000 1.426318e+01 14.263176
10000 1.775706e+00 1.775706
10000 4.280872e+00 4.280872
10000 1.676490e-01 0.167649
10000 1.711428e+01 17.114280
10000 7.241639e+01 72.416390
2.787902e-02 6.046670e+02 4.364799e+01 1.097000e+01 1.031186e+02
