10000 6.206999e+00 6.206999
10000 5.335274e+00 5.335274
10000 3.633774e+00 3.633774
10000 1.057594e+01 10.575942
10000 7.669114e+00 7.669114
10000 8.237364e+00 8.237364
10000 5.373866e+00 5.373866
10000 8.750242e+00 8.750242
10000 3.773422e+00 3.773422
10000 6.158555e+00 6.158555
10000 8.633007e+00 8.633007
10000 5.939548e+00 5.939548
10000 4.663180e+00 4.663180
10000 7.316125e+00 7.316125
10000 6.989871e+00 6.989871
10000 5.017949e+00 5.017949
10000 7.684941e+00 7.684941
10000 5.015352e+00 5.015352
10000 2.668976e+00 2.668976
10000 6.537564e+00 6.537564
10000 3.926942e+00 3.926942
10000 6.587900e+00 6.587900
10000 1.163537e+01 11.635367
10000 1.105761e+01 11.057612
10000 5.774550e+00 5.774550
10000 7.431297e+00 7.431297
10000 7.161242e+00 7.161242
10000 4.970883e+00 4.970883
10000 4.675883e+00 4.675883
10000 7.947038e+00 7.947038
10000 3.939083e+00 3.939083
10000 4.396234e+00 4.396234
10000 6.669078e+00 6.669078
10000 6.123639e+00 6.123639
10000 8.932029e+00 8.932029
10000 7.889934e+00 7.889934
10000 5.447334e+00 5.447334
10000 3.257521e+00 3.257521
10000 5.237940e+00 5.237940
10000 4.713207e+00 4.713207
10000 2.473704e+00 2.473704
10000 7.005376e+00 7.005376
10000 4.827850e+00 4.827850
10000 6.233517e+00 6.233517
10000 5.589996e+00 5.589996
10000 5.579941e+00 5.579941
10000 8.643974e+00 8.643974
10000 9.223873e+00 9.223873
10000 1.527506e+01 15.275058
10000 6.806824e+00 6.806824
2.473704e+00 1.527506e+01 6.512318e+00 6.182777e+00 2.379280e+00
