10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 2.699873e+00 2.699873
10000 5.998733e-01 0.599873
10000 4.998733e-01 0.499873
10000 5.998733e-01 0.599873
10000 3.998733e-01 0.399873
10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 1.199873e+00 1.199873
10000 6.998733e-01 0.699873
10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 7.998733e-01 0.799873
10000 3.998733e-01 0.399873
10000 4.998733e-01 0.499873
10000 8.998733e-01 0.899873
10000 4.998733e-01 0.499873
10000 1.299873e+00 1.299873
10000 3.998733e-01 0.399873
10000 3.998733e-01 0.399873
10000 4.998733e-01 0.499873
10000 6.998733e-01 0.699873
10000 5.998733e-01 0.599873
10000 7.998733e-01 0.799873
10000 5.998733e-01 0.599873
10000 3.998733e-01 0.399873
10000 3.998733e-01 0.399873
10000 4.998733e-01 0.499873
10000 4.998733e-01 0.499873
10000 1.199873e+00 1.199873
10000 5.998733e-01 0.599873
10000 6.998733e-01 0.699873
10000 7.998733e-01 0.799873
10000 8.998733e-01 0.899873
10000 6.998733e-01 0.699873
10000 5.998733e-01 0.599873
10000 5.998733e-01 0.599873
10000 6.998733e-01 0.699873
10000 6.998733e-01 0.699873
10000 3.998733e-01 0.399873
10000 3.998733e-01 0.399873
10000 1.099873e+00 1.099873
10000 5.998733e-01 0.599873
10000 5.998733e-01 0.599873
10000 6.998733e-01 0.699873
10000 3.998733e-01 0.399873
10000 4.998733e-01 0.499873
10000 7.998733e-01 0.799873
3.998733e-01 2.699873e+00 6.678733e-01 5.998733e-01 3.619061e-01
