3333 9.949591e-01 0.994959
3333 1.989918e+00 1.989918
3333 1.181117e-05 0.000012
3333 9.949661e-01 0.994966
3333 2.908962e-10 0.000000
3333 1.989919e+00 1.989919
3333 9.949591e-01 0.994959
3333 2.086125e-09 0.000000
3333 5.969753e+00 5.969753
3333 9.952162e-01 0.995216
3333 4.894968e-03 0.004895
3333 9.949591e-01 0.994959
3333 9.949591e-01 0.994959
3333 2.984880e+00 2.984880
3333 2.984952e+00 2.984952
3333 3.307039e-08 0.000000
3333 1.990037e+00 1.990037
3333 1.989918e+00 1.989918
3333 9.949591e-01 0.994959
3333 2.984877e+00 2.984877
3333 1.989918e+00 1.989918
3333 9.949592e-01 0.994959
3333 2.984877e+00 2.984877
3333 1.989919e+00 1.989919
3333 1.989918e+00 1.989918
3333 1.989918e+00 1.989918
3333 9.949591e-01 0.994959
3333 9.949591e-01 0.994959
3333 2.825174e-07 0.000000
3333 1.989918e+00 1.989918
3333 9.949591e-01 0.994959
3333 9.949591e-01 0.994959
3333 5.822329e-10 0.000000
3333 3.979837e+00 3.979837
3333 5.969749e+00 5.969749
3333 9.949591e-01 0.994959
3333 9.949654e-01 0.994965
3333 9.949591e-01 0.994959
3333 2.909095e-02 0.029091
3333 1.989918e+00 1.989918
3333 1.989919e+00 1.989919
3333 2.984877e+00 2.984877
3333 1.989918e+00 1.989918
3333 9.949623e-01 0.994962
3333 2.984877e+00 2.984877
3333 1.989918e+00 1.989918
3333 9.949591e-01 0.994959
3333 1.464974e-08 0.000000
3333 1.989918e+00 1.989918
3333 1.989918e+00 1.989918
2.908962e-10 5.969753e+00 1.612523e+00 9.950911e-01 1.317486e+00
