10000 7.959646e+01 79.596457
10000 7.860158e+01 78.601584
10000 7.860155e+01 78.601548
10000 5.671255e+01 56.712550
10000 6.367726e+01 63.677259
10000 6.467223e+01 64.672233
10000 3.979831e+01 39.798312
10000 8.059150e+01 80.591497
10000 8.556612e+01 85.566125
10000 6.168729e+01 61.687293
10000 6.566713e+01 65.667126
10000 7.462173e+01 74.621732
10000 6.386033e+01 63.860333
10000 6.268232e+01 62.682325
10000 7.661150e+01 76.611498
10000 6.566717e+01 65.667172
10000 7.561667e+01 75.616671
10000 9.452078e+01 94.520777
10000 7.064192e+01 70.641922
10000 8.457133e+01 84.571333
10000 4.079328e+01 40.793281
10000 6.069238e+01 60.692381
10000 5.770751e+01 57.707514
10000 8.755608e+01 87.556079
10000 7.760662e+01 77.606625
10000 7.163760e+01 71.637605
10000 4.775796e+01 47.757964
10000 6.666217e+01 66.662166
10000 1.124299e+02 112.429929
10000 7.263181e+01 72.631814
10000 8.656112e+01 86.561125
10000 5.074277e+01 50.742765
10000 5.472266e+01 54.722657
10000 9.253089e+01 92.530889
10000 1.004905e+02 100.490542
10000 6.566715e+01 65.667146
10000 4.278318e+01 42.783184
10000 6.964690e+01 69.646902
10000 6.566716e+01 65.667157
10000 8.357639e+01 83.576394
10000 8.258133e+01 82.581334
10000 9.054084e+01 90.540839
10000 7.860156e+01 78.601564
10000 7.064194e+01 70.641942
10000 4.477310e+01 44.773102
10000 6.367726e+01 63.677259
10000 7.561671e+01 75.616712
10000 5.372772e+01 53.727719
10000 8.954606e+01 89.546058
10000 9.054088e+01 90.540879
3.979831e+01 1.124299e+02 7.144155e+01 7.113977e+01 1.564525e+01
