100000 3.998733e-01 0.399873
100000 5.998733e-01 0.599873
100000 5.998733e-01 0.599873
100000 6.998733e-01 0.699873
100000 7.998733e-01 0.799873
100000 7.998733e-01 0.799873
100000 5.998733e-01 0.599873
100000 4.998733e-01 0.499873
100000 6.998733e-01 0.699873
100000 6.998733e-01 0.699873
100000 3.998733e-01 0.399873
100000 6.998733e-01 0.699873
100000 6.998733e-01 0.699873
100000 1.699873e+00 1.699873
100000 3.998733e-01 0.399873
100000 4.998733e-01 0.499873
100000 4.998733e-01 0.499873
100000 1.199873e+00 1.199873
100000 1.199873e+00 1.199873
100000 5.998733e-01 0.599873
100000 4.998733e-01 0.499873
100000 5.998733e-01 0.599873
100000 4.998733e-01 0.499873
100000 3.998733e-01 0.399873
100000 8.998733e-01 0.899873
100000 6.998733e-01 0.699873
100000 3.998733e-01 0.399873
100000 1.039987e+01 10.399873
100000 4.998733e-01 0.499873
100000 4.998733e-01 0.499873
3.998733e-01 1.039987e+01 9.898733e-01 5.998733e-01 1.769247e+00
