10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
10000 2.998733e-01 0.299873
10000 1.998733e-01 0.199873
10000 1.998733e-01 0.199873
1.998733e-01 2.998733e-01 2.458733e-01 1.998733e-01 4.983974e-02
