1789 9.719120e-09 0.000000
100000 1.430291e+01 14.302910
100000 1.340421e+00 1.340421
1794 9.829411e-09 0.000000
100000 1.424566e+01 14.245664
100000 2.407752e+00 2.407752
100000 4.254656e+00 4.254656
100000 1.865358e+01 18.653582
1891 9.981914e-09 0.000000
100000 1.935804e+01 19.358036
100000 1.468085e+01 14.680849
1827 9.885028e-09 0.000000
100000 1.340421e+00 1.340421
100000 4.464226e+00 4.464226
100000 1.418660e+01 14.186598
100000 1.453009e+01 14.530094
100000 5.531822e+00 5.531822
100000 1.655891e+01 16.558910
100000 1.996299e+01 19.962995
100000 1.463775e+01 14.637753
100000 1.897753e+00 1.897753
100000 9.313046e-01 0.931305
100000 1.432098e+01 14.320979
100000 1.340421e+00 1.340421
100000 1.435384e+01 14.353842
100000 2.886976e+00 2.886976
100000 1.501747e+00 1.501747
100000 1.155149e+00 1.155149
100000 1.867659e+01 18.676595
100000 1.501696e+01 15.016958
9.719120e-09 1.996299e+01 8.417947e+00 4.998024e+00 7.305022e+00
