10000 4.205282e-166 0.000000
10000 6.778250e-164 0.000000
10000 1.178056e-156 0.000000
10000 2.185091e-167 0.000000
10000 9.143191e-159 0.000000
10000 5.006982e-167 0.000000
10000 4.532853e-160 0.000000
10000 1.368921e-166 0.000000
10000 1.067603e-167 0.000000
10000 7.478881e-166 0.000000
10000 5.458878e-161 0.000000
10000 1.897455e-160 0.000000
10000 1.174463e-154 0.000000
10000 4.842201e-168 0.000000
10000 3.941898e-167 0.000000
10000 6.797131e-165 0.000000
10000 3.180583e-164 0.000000
10000 1.905835e-166 0.000000
10000 9.295524e-156 0.000000
10000 1.599728e-173 0.000000
10000 6.801436e-158 0.000000
10000 1.040554e-154 0.000000
10000 7.263155e-168 0.000000
10000 2.062831e-156 0.000000
10000 9.837063e-158 0.000000
10000 8.897226e-169 0.000000
10000 1.066091e-168 0.000000
10000 2.278758e-168 0.000000
10000 2.343225e-163 0.000000
10000 5.094631e-162 0.000000
10000 1.331460e-160 0.000000
10000 2.845211e-161 0.000000
10000 1.439070e-167 0.000000
10000 7.788621e-169 0.000000
10000 3.958518e-162 0.000000
10000 1.522257e-155 0.000000
10000 4.955856e-159 0.000000
10000 1.876423e-153 0.000000
10000 2.737494e-164 0.000000
10000 1.994948e-167 0.000000
10000 2.659605e-157 0.000000
10000 2.330322e-161 0.000000
10000 2.627242e-168 0.000000
10000 6.359583e-166 0.000000
10000 1.989636e-158 0.000000
10000 4.157695e-165 0.000000
10000 6.733326e-166 0.000000
10000 1.444959e-160 0.000000
10000 1.159242e-165 0.000000
10000 6.054258e-172 0.000000
1.599728e-173 1.876423e-153 4.252301e-155 2.959039e-164 2.628877e-154
