10000 2.830050e-04 0.000283
10000 6.074062e-05 0.000061
10000 5.988552e-05 0.000060
10000 2.053747e-04 0.000205
10000 3.067621e-04 0.000307
10000 5.267268e-05 0.000053
10000 4.336439e-05 0.000043
10000 3.356366e-05 0.000034
10000 1.215734e-04 0.000122
10000 1.705178e-05 0.000017
10000 2.887729e-05 0.000029
10000 2.692261e-05 0.000027
10000 1.950567e-05 0.000020
10000 2.097120e-04 0.000210
10000 1.546149e-04 0.000155
10000 8.201288e-04 0.000820
10000 3.906283e-05 0.000039
10000 1.676264e-05 0.000017
10000 3.258350e-04 0.000326
10000 7.044537e-04 0.000704
10000 2.865198e-04 0.000287
10000 5.319664e-04 0.000532
10000 4.450995e-05 0.000045
10000 9.700128e-05 0.000097
10000 1.936855e-04 0.000194
10000 2.496483e-06 0.000002
10000 2.456814e-05 0.000025
10000 2.575423e-05 0.000026
10000 9.283077e-05 0.000093
10000 1.251068e-03 0.001251
10000 3.306485e-04 0.000331
10000 1.077077e-04 0.000108
10000 1.442158e-04 0.000144
10000 1.991376e-05 0.000020
10000 8.303112e-05 0.000083
10000 1.476094e-04 0.000148
10000 1.064938e-04 0.000106
10000 8.017929e-05 0.000080
10000 1.603689e-05 0.000016
10000 1.950510e-04 0.000195
10000 7.930564e-05 0.000079
10000 1.246870e-04 0.000125
10000 8.233236e-05 0.000082
10000 1.515626e-04 0.000152
10000 1.541200e-04 0.000154
10000 4.554370e-04 0.000455
10000 1.144483e-04 0.000114
10000 2.303957e-06 0.000002
10000 4.400014e-04 0.000440
10000 2.199070e-04 0.000220
2.303957e-06 1.251068e-03 1.827052e-04 1.071007e-04 2.313378e-04
