3659 9.903503e-09 0.000000
3852 9.922118e-09 0.000000
100000 1.666667e+04 16666.666667
100000 3.833333e+04 38333.333333
3365 9.614065e-09 0.000000
100000 1.000000e+04 10000.000000
100000 2.166667e+04 21666.666667
100000 2.500000e+04 25000.000000
100000 5.000000e+03 5000.000000
100000 6.666667e+03 6666.666667
100000 2.000000e+04 20000.000000
100000 1.000000e+04 10000.000000
100000 5.000000e+03 5000.000000
100000 4.166667e+04 41666.666667
100000 1.000000e+04 10000.000000
100000 1.000000e+04 10000.000000
100000 5.000000e+03 5000.000000
100000 5.000000e+03 5000.000000
100000 1.333333e+04 13333.333333
100000 5.000000e+03 5000.000000
100000 1.666667e+04 16666.666667
100000 2.000000e+04 20000.000001
4356 9.849969e-09 0.000000
4240 9.992855e-09 0.000000
100000 2.000000e+04 20000.000000
100000 2.833333e+04 28333.333333
100000 5.000000e+03 5000.000000
100000 2.166667e+04 21666.666667
100000 1.666667e+04 16666.666667
100000 5.000000e+03 5000.000000
9.614065e-09 4.166667e+04 1.272222e+04 1.000000e+04 1.087371e+04
