10000 2.220446e-16 0.000000
10000 3.687213e-02 0.036872
10000 7.396040e-03 0.007396
10000 0.000000e+00 0.000000
10000 2.701742e-02 0.027017
10000 9.864672e-03 0.009865
10000 2.457329e-02 0.024573
10000 6.841117e-02 0.068411
10000 9.857285e-03 0.009857
10000 0.000000e+00 0.000000
10000 1.110223e-16 0.000000
10000 1.857573e-01 0.185757
10000 0.000000e+00 0.000000
10000 2.621928e-01 0.262193
10000 0.000000e+00 0.000000
10000 4.672941e-02 0.046729
10000 0.000000e+00 0.000000
10000 1.231607e-02 0.012316
10000 9.864672e-03 0.009865
10000 0.000000e+00 0.000000
10000 7.396040e-03 0.007396
10000 1.231607e-02 0.012316
10000 9.857285e-03 0.009857
10000 4.417529e-02 0.044175
10000 3.923335e-02 0.039233
10000 7.396040e-03 0.007396
10000 2.951780e-02 0.029518
10000 9.111530e-02 0.091115
10000 7.396040e-03 0.007396
10000 0.000000e+00 0.000000
10000 3.926017e-02 0.039260
10000 0.000000e+00 0.000000
10000 3.696051e-02 0.036961
10000 1.477978e-02 0.014780
10000 5.374313e-02 0.053743
10000 4.166536e-02 0.041665
10000 0.000000e+00 0.000000
10000 0.000000e+00 0.000000
10000 1.971949e-02 0.019719
10000 1.967773e-02 0.019678
10000 1.231607e-02 0.012316
10000 1.444872e-01 0.144487
10000 3.163117e-01 0.316312
10000 5.625050e-02 0.056250
10000 2.457329e-02 0.024573
10000 0.000000e+00 0.000000
10000 7.882628e-02 0.078826
10000 4.429268e-02 0.044293
10000 4.183388e-02 0.041834
10000 4.898338e-02 0.048983
0.000000e+00 3.163117e-01 3.885873e-02 1.722876e-02 6.270302e-02
