3333 3.034184e-41 0.000000
3333 2.642136e-39 0.000000
3333 1.030364e-38 0.000000
3333 2.982629e-38 0.000000
3333 1.428163e-39 0.000000
3333 3.182686e-39 0.000000
3333 3.132962e-38 0.000000
3333 1.229521e-37 0.000000
3333 1.731473e-37 0.000000
3333 2.623967e-40 0.000000
3333 1.214545e-42 0.000000
3333 2.065984e-41 0.000000
3333 3.801017e-38 0.000000
3333 6.591075e-38 0.000000
3333 4.802621e-43 0.000000
3333 6.132599e-39 0.000000
3333 3.718696e-38 0.000000
3333 2.443756e-40 0.000000
3333 2.993036e-38 0.000000
3333 4.043993e-38 0.000000
3333 4.488389e-38 0.000000
3333 2.076947e-40 0.000000
3333 2.976048e-40 0.000000
3333 5.739993e-39 0.000000
3333 1.657192e-39 0.000000
3333 1.399605e-37 0.000000
3333 4.336444e-39 0.000000
3333 1.146011e-38 0.000000
3333 1.034297e-39 0.000000
3333 1.504972e-40 0.000000
3333 1.247940e-38 0.000000
3333 7.324499e-39 0.000000
3333 1.897807e-38 0.000000
3333 8.905472e-38 0.000000
3333 5.132808e-41 0.000000
3333 2.781761e-38 0.000000
3333 5.309361e-39 0.000000
3333 1.756568e-39 0.000000
3333 5.162232e-39 0.000000
3333 6.149746e-43 0.000000
3333 6.154211e-39 0.000000
3333 3.606310e-40 0.000000
3333 6.670119e-40 0.000000
3333 1.851555e-37 0.000000
3333 2.324163e-39 0.000000
3333 1.228158e-39 0.000000
3333 2.111607e-37 0.000000
3333 1.426146e-41 0.000000
3333 4.216438e-38 0.000000
3333 4.474259e-42 0.000000
4.802621e-43 2.111607e-37 2.839757e-38 5.235796e-39 5.066174e-38
