3333 0.000000e+00 0.000000
3333 2.300541e-02 0.023005
3333 0.000000e+00 0.000000
3333 2.624349e-01 0.262435
3333 1.225186e-01 0.122519
3333 1.156374e-01 0.115637
3333 1.343833e-01 0.134383
3333 3.211898e-05 0.000032
3333 0.000000e+00 0.000000
3333 3.008232e-02 0.030082
3333 2.382395e-01 0.238239
3333 5.785984e-04 0.000579
3333 8.835213e-04 0.000884
3333 1.331258e-01 0.133126
3333 1.252290e-03 0.001252
3333 5.153358e-01 0.515336
3333 0.000000e+00 0.000000
3333 4.518745e-04 0.000452
3333 5.993589e-03 0.005994
3333 5.427550e-01 0.542755
3333 2.824208e-05 0.000028
3333 7.661318e-02 0.076613
3333 0.000000e+00 0.000000
3333 8.671284e-03 0.008671
3333 0.000000e+00 0.000000
3333 4.614478e-01 0.461448
3333 2.259373e-04 0.000226
3333 1.774667e-02 0.017747
3333 1.412089e-05 0.000014
3333 1.944490e-01 0.194449
3333 5.633554e-01 0.563355
3333 0.000000e+00 0.000000
3333 1.692995e-02 0.016930
3333 2.029950e-10 0.000000
3333 6.582265e-02 0.065823
3333 0.000000e+00 0.000000
3333 7.874551e-06 0.000008
3333 1.600491e-05 0.000016
3333 1.306379e-01 0.130638
3333 0.000000e+00 0.000000
3333 2.571586e-04 0.000257
3333 0.000000e+00 0.000000
3333 0.000000e+00 0.000000
3333 0.000000e+00 0.000000
3333 0.000000e+00 0.000000
3333 2.784127e-01 0.278413
3333 1.019609e-02 0.010196
3333 0.000000e+00 0.000000
3333 2.309777e-01 0.230978
3333 8.253800e-02 0.082538
0.000000e+00 5.633554e-01 8.530115e-02 1.067906e-03 1.497629e-01
