3333 1.977571e-78 0.000000
3333 8.617281e-78 0.000000
3333 8.523847e-82 0.000000
3333 6.386222e-80 0.000000
3333 5.327198e-81 0.000000
3333 9.803727e-81 0.000000
3333 6.270906e-82 0.000000
3333 3.769766e-80 0.000000
3333 7.807625e-83 0.000000
3333 2.939847e-80 0.000000
3333 1.281511e-78 0.000000
3333 1.422341e-80 0.000000
3333 6.477145e-83 0.000000
3333 6.421776e-84 0.000000
3333 2.200563e-81 0.000000
3333 1.563616e-82 0.000000
3333 9.093413e-83 0.000000
3333 8.876257e-82 0.000000
3333 2.242719e-81 0.000000
3333 3.494641e-80 0.000000
3333 2.335169e-83 0.000000
3333 1.259799e-80 0.000000
3333 2.632376e-82 0.000000
3333 1.983249e-83 0.000000
3333 1.451019e-80 0.000000
3333 3.477167e-81 0.000000
3333 1.249454e-81 0.000000
3333 3.289637e-81 0.000000
3333 1.038563e-83 0.000000
3333 5.716404e-81 0.000000
3333 7.782015e-81 0.000000
3333 8.625101e-82 0.000000
3333 3.749636e-82 0.000000
3333 7.661636e-82 0.000000
3333 7.366005e-83 0.000000
3333 1.499291e-81 0.000000
3333 3.936966e-81 0.000000
3333 3.043013e-81 0.000000
3333 3.784140e-81 0.000000
3333 9.200055e-79 0.000000
3333 1.893982e-79 0.000000
3333 1.681450e-82 0.000000
3333 2.786595e-81 0.000000
3333 3.280236e-85 0.000000
3333 2.781606e-81 0.000000
3333 1.204114e-79 0.000000
3333 8.472800e-81 0.000000
3333 8.069466e-81 0.000000
3333 1.077069e-82 0.000000
3333 1.895438e-81 0.000000
3.280236e-85 8.617281e-78 2.679241e-79 2.784101e-81 1.241989e-78
