3333 2.706636e-02 0.027066
3333 6.652016e-02 0.066520
3333 1.477241e-02 0.014772
3333 2.459044e-02 0.024590
3333 9.857285e-03 0.009857
3333 5.028734e-02 0.050287
3333 7.396040e-03 0.007396
3333 4.181431e-02 0.041814
3333 7.131496e-02 0.071315
3333 2.212673e-02 0.022127
3333 3.692365e-02 0.036924
3333 1.967773e-02 0.019678
3333 6.143077e-02 0.061431
3333 0.000000e+00 0.000000
3333 3.685749e-02 0.036857
3333 1.969000e-02 0.019690
3333 2.218566e-02 0.022186
3333 7.396040e-03 0.007396
3333 2.793249e-02 0.027932
3333 6.150430e-02 0.061504
3333 4.184614e-02 0.041846
3333 4.920782e-02 0.049208
3333 2.706147e-02 0.027061
3333 2.971471e-02 0.029715
3333 0.000000e+00 0.000000
3333 5.167652e-02 0.051677
3333 7.396051e-03 0.007396
3333 0.000000e+00 0.000000
3333 1.724102e-02 0.017241
3333 4.670741e-02 0.046707
3333 2.457329e-02 0.024573
3333 3.689428e-02 0.036894
3333 3.696051e-02 0.036961
3333 2.214149e-02 0.022141
3333 1.231607e-02 0.012316
3333 1.231607e-02 0.012316
3333 3.199872e-02 0.031999
3333 9.857285e-03 0.009857
3333 3.438528e-02 0.034385
3333 7.625722e-02 0.076257
3333 3.447713e-02 0.034477
3333 1.723611e-02 0.017236
3333 6.149454e-02 0.061495
3333 4.672453e-02 0.046725
3333 1.969815e-02 0.019698
3333 1.969000e-02 0.019690
3333 3.696051e-02 0.036961
3333 2.709340e-02 0.027093
3333 3.202082e-02 0.032021
3333 3.444772e-02 0.034448
0.000000e+00 7.625722e-02 3.055477e-02 2.751294e-02 1.868642e-02
