3333 1.417351e-180 0.000000
3333 2.781535e-181 0.000000
3333 3.688760e-183 0.000000
3333 1.860982e-182 0.000000
3333 1.736048e-183 0.000000
3333 1.486254e-183 0.000000
3333 2.910673e-182 0.000000
3333 1.622304e-179 0.000000
3333 2.465098e-181 0.000000
3333 9.707873e-183 0.000000
3333 1.324529e-183 0.000000
3333 1.760137e-180 0.000000
3333 1.072553e-180 0.000000
3333 6.674776e-180 0.000000
3333 5.988466e-182 0.000000
3333 4.661660e-184 0.000000
3333 8.699593e-177 0.000000
3333 2.181048e-184 0.000000
3333 2.628105e-181 0.000000
3333 6.931283e-183 0.000000
3333 1.550514e-178 0.000000
3333 3.305507e-186 0.000000
3333 1.100930e-181 0.000000
3333 1.214273e-185 0.000000
3333 1.627444e-178 0.000000
3333 2.137489e-185 0.000000
3333 1.238414e-182 0.000000
3333 2.618433e-185 0.000000
3333 1.380464e-184 0.000000
3333 5.227462e-187 0.000000
3333 1.473172e-181 0.000000
3333 2.630178e-180 0.000000
3333 1.062326e-184 0.000000
3333 1.168171e-180 0.000000
3333 2.308191e-181 0.000000
3333 2.191012e-182 0.000000
3333 4.004837e-183 0.000000
3333 1.036748e-184 0.000000
3333 7.952555e-182 0.000000
3333 4.867389e-184 0.000000
3333 1.947692e-179 0.000000
3333 6.735296e-182 0.000000
3333 6.499405e-183 0.000000
3333 5.652799e-182 0.000000
3333 1.693878e-183 0.000000
3333 6.678552e-181 0.000000
3333 3.178786e-180 0.000000
3333 3.208851e-180 0.000000
3333 1.142301e-184 0.000000
3333 5.101119e-185 0.000000
5.227462e-187 8.699593e-177 1.815305e-178 2.550842e-182 0.000000e+00
