3333 7.136899e-02 0.071369
3333 3.200607e-02 0.032006
3333 8.360893e-02 0.083609
3333 7.379581e-02 0.073796
3333 3.442069e-02 0.034421
3333 7.135168e-02 0.071352
3333 9.586613e-02 0.095866
3333 1.500454e-01 0.150045
3333 7.136899e-02 0.071369
3333 6.636304e-02 0.066363
3333 3.936773e-02 0.039368
3333 2.712538e-02 0.027125
3333 8.113054e-02 0.081131
3333 4.924713e-02 0.049247
3333 9.598876e-02 0.095989
3333 7.631349e-02 0.076313
3333 2.949824e-02 0.029498
3333 4.682518e-02 0.046825
3333 6.143077e-02 0.061431
3333 2.236278e-01 0.223628
3333 4.183388e-02 0.041834
3333 1.919063e-01 0.191906
3333 7.134693e-02 0.071347
3333 1.205745e-01 0.120574
3333 9.098037e-02 0.090980
3333 9.843765e-02 0.098438
3333 1.476284e-01 0.147628
3333 6.886355e-02 0.068864
3333 2.706147e-02 0.027061
3333 1.232099e-02 0.012321
3333 8.848243e-02 0.088482
3333 5.163236e-02 0.051632
3333 5.413776e-02 0.054138
3333 9.104432e-02 0.091044
3333 1.231607e-02 0.012316
3333 1.402300e-01 0.140230
3333 8.366289e-02 0.083663
3333 3.938735e-02 0.039387
3333 6.393129e-02 0.063931
3333 3.936773e-02 0.039368
3333 6.643411e-02 0.066434
3333 3.199872e-02 0.031999
3333 2.459044e-02 0.024590
3333 4.176281e-02 0.041763
3333 1.132545e-01 0.113254
3333 6.640474e-02 0.066405
3333 6.643411e-02 0.066434
3333 2.212673e-02 0.022127
3333 1.279482e-01 0.127948
3333 1.009286e-01 0.100929
1.231607e-02 2.236278e-01 7.355560e-02 6.764883e-02 4.347026e-02
