16666 4.942284e-87 0.000000
16666 3.559521e-86 0.000000
16666 1.706335e-86 0.000000
16666 8.213893e-87 0.000000
16666 6.139154e-86 0.000000
16666 4.923271e-85 0.000000
16666 9.245161e-87 0.000000
16666 3.641644e-86 0.000000
16666 3.677992e-85 0.000000
16666 1.256330e-86 0.000000
16666 7.587242e-86 0.000000
16666 2.067414e-87 0.000000
16666 7.053112e-86 0.000000
16666 1.092844e-85 0.000000
16666 5.423055e-86 0.000000
16666 1.519847e-85 0.000000
16666 3.040766e-87 0.000000
16666 4.122735e-87 0.000000
16666 2.058615e-86 0.000000
16666 1.004540e-86 0.000000
16666 1.460477e-86 0.000000
16666 2.202273e-85 0.000000
16666 6.534529e-86 0.000000
16666 1.621927e-86 0.000000
16666 1.391077e-86 0.000000
16666 1.401915e-86 0.000000
16666 5.454909e-86 0.000000
16666 3.643431e-87 0.000000
16666 2.261773e-86 0.000000
16666 5.093909e-86 0.000000
16666 2.652529e-86 0.000000
16666 2.267732e-85 0.000000
16666 1.706134e-86 0.000000
16666 1.031543e-86 0.000000
16666 1.584829e-86 0.000000
16666 9.048514e-87 0.000000
16666 7.615476e-86 0.000000
16666 4.936854e-86 0.000000
16666 1.086968e-86 0.000000
16666 7.489760e-86 0.000000
16666 1.590062e-85 0.000000
16666 3.548326e-87 0.000000
16666 2.346482e-86 0.000000
16666 8.690941e-86 0.000000
16666 5.533380e-85 0.000000
16666 8.576566e-86 0.000000
16666 1.507054e-86 0.000000
16666 1.174397e-86 0.000000
16666 1.948936e-85 0.000000
16666 9.065155e-86 0.000000
2.067414e-87 5.533380e-85 7.529307e-86 2.499506e-86 1.158041e-85
