16666 3.743890e-91 0.000000
16666 2.201513e-91 0.000000
16666 4.585478e-92 0.000000
16666 3.085543e-91 0.000000
16666 1.169679e-90 0.000000
16666 1.219868e-91 0.000000
16666 2.743182e-93 0.000000
16666 6.367218e-91 0.000000
16666 5.902339e-92 0.000000
16666 3.866878e-91 0.000000
16666 1.224649e-89 0.000000
16666 3.710657e-92 0.000000
16666 4.221223e-90 0.000000
16666 1.545738e-90 0.000000
16666 3.370636e-92 0.000000
16666 4.726282e-91 0.000000
16666 3.551412e-91 0.000000
16666 1.500435e-90 0.000000
16666 7.579446e-91 0.000000
16666 2.143975e-90 0.000000
16666 8.160424e-91 0.000000
16666 2.923537e-91 0.000000
16666 2.766881e-91 0.000000
16666 2.815801e-91 0.000000
16666 7.268393e-91 0.000000
16666 5.611488e-92 0.000000
16666 5.513422e-91 0.000000
16666 5.394820e-91 0.000000
16666 1.564299e-91 0.000000
16666 4.524213e-89 0.000000
16666 2.919741e-90 0.000000
16666 3.601444e-90 0.000000
16666 6.380630e-91 0.000000
16666 6.624177e-91 0.000000
16666 3.797337e-93 0.000000
16666 9.643204e-91 0.000000
16666 1.929063e-90 0.000000
16666 5.620734e-90 0.000000
16666 3.715475e-91 0.000000
16666 5.216983e-91 0.000000
16666 7.308811e-90 0.000000
16666 3.627472e-90 0.000000
16666 2.428000e-90 0.000000
16666 1.360776e-91 0.000000
16666 5.603338e-90 0.000000
16666 4.507623e-92 0.000000
16666 1.464578e-91 0.000000
16666 6.782207e-91 0.000000
16666 5.947371e-92 0.000000
16666 4.723736e-90 0.000000
2.743182e-93 4.524213e-89 2.351373e-90 5.454121e-91 6.539620e-90
