16666 1.098357e+02 109.835692
16666 1.275467e+02 127.546688
16666 1.717992e+02 171.799243
16666 2.070710e+02 207.070989
16666 1.158252e+02 115.825205
16666 1.877039e+02 187.703869
16666 1.849328e+02 184.932817
16666 1.628302e+02 162.830190
16666 1.699077e+02 169.907652
16666 1.739193e+02 173.919300
16666 1.375059e+02 137.505881
16666 1.967314e+02 196.731433
16666 1.395073e+02 139.507339
16666 1.887326e+02 188.732621
16666 1.798803e+02 179.880313
16666 2.096896e+02 209.689629
16666 1.805795e+02 180.579543
16666 1.981398e+02 198.139822
16666 1.518557e+02 151.855651
16666 1.593267e+02 159.326678
16666 1.096982e+02 109.698240
16666 1.216843e+02 121.684261
16666 2.135571e+02 213.557143
16666 1.340772e+02 134.077193
16666 1.202202e+02 120.220164
16666 1.584721e+02 158.472104
16666 1.397724e+02 139.772430
16666 2.179991e+02 217.999145
16666 1.134290e+02 113.429007
16666 1.415814e+02 141.581434
16666 1.801560e+02 180.156008
16666 1.640876e+02 164.087633
16666 1.465867e+02 146.586695
16666 1.371067e+02 137.106660
16666 1.478827e+02 147.882665
16666 1.639190e+02 163.918969
16666 1.901363e+02 190.136302
16666 1.767481e+02 176.748084
16666 1.387528e+02 138.752776
16666 1.742890e+02 174.289008
16666 1.307257e+02 130.725708
16666 1.359005e+02 135.900499
16666 1.344637e+02 134.463738
16666 1.138641e+02 113.864145
16666 1.486846e+02 148.684596
16666 1.599117e+02 159.911673
16666 1.957688e+02 195.768814
16666 1.765990e+02 176.598997
16666 1.336069e+02 133.606948
16666 2.183756e+02 218.375623
1.096982e+02 2.183756e+02 1.598275e+02 1.596192e+02 3.033721e+01
