16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 1.221245e-15 0.000000
16666 9.857285e-03 0.009857
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 7.396040e-03 0.007396
16666 0.000000e+00 0.000000
16666 9.857285e-03 0.009857
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 1.231607e-02 0.012316
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 9.897650e-03 0.009898
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 3.436209e-02 0.034362
16666 7.396040e-03 0.007396
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 9.857285e-03 0.009857
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
16666 0.000000e+00 0.000000
0.000000e+00 3.436209e-02 2.018795e-03 0.000000e+00 5.705307e-03
