16666 2.974514e-14 0.000000
16666 6.514777e-12 0.000000
16666 1.721444e-10 0.000000
16666 2.922154e-11 0.000000
16666 9.710887e-11 0.000000
16666 2.067601e-11 0.000000
16666 6.318280e-13 0.000000
16666 3.139514e-13 0.000000
16666 4.263605e-09 0.000000
16666 4.625474e-11 0.000000
16666 1.529686e-09 0.000000
16666 1.491814e-11 0.000000
16666 9.404440e-12 0.000000
16666 3.195279e-07 0.000000
16666 2.242382e-04 0.000224
16666 1.393540e-09 0.000000
16666 3.438440e-12 0.000000
16666 1.310276e-12 0.000000
16666 4.180299e-09 0.000000
16666 3.577906e-13 0.000000
16666 1.832083e-07 0.000000
16666 6.544716e-08 0.000000
16666 6.096540e-14 0.000000
16666 3.536888e-12 0.000000
16666 7.786036e-12 0.000000
16666 2.952105e-12 0.000000
16666 5.707746e-11 0.000000
16666 8.021701e-14 0.000000
16666 1.646148e-07 0.000000
16666 6.359681e-06 0.000006
16666 4.427811e-09 0.000000
16666 3.410123e-10 0.000000
16666 4.126991e-09 0.000000
16666 3.419751e-10 0.000000
16666 2.648529e-08 0.000000
16666 1.098909e-08 0.000000
16666 1.541823e-14 0.000000
16666 2.561466e-10 0.000000
16666 1.537718e-12 0.000000
16666 2.037276e-10 0.000000
16666 1.845049e-11 0.000000
16666 1.057188e-12 0.000000
16666 1.189920e-15 0.000000
16666 9.893194e-11 0.000000
16666 4.517247e-10 0.000000
16666 1.513921e-11 0.000000
16666 1.035715e-09 0.000000
16666 3.061103e-09 0.000000
16666 1.115048e-12 0.000000
16666 2.146447e-08 0.000000
1.189920e-15 2.242382e-04 4.628317e-06 7.709317e-11 3.138545e-05
