16666 1.007972e+01 10.079721
16666 1.047265e+01 10.472647
16666 3.081221e+02 308.122145
16666 1.559659e+02 155.965908
16666 1.027706e+02 102.770636
16666 2.278795e+01 22.787951
16666 2.268309e+01 22.683091
16666 1.252794e+01 12.527944
16666 7.287406e+01 72.874057
16666 8.547591e+01 85.475910
16666 3.955593e-02 0.039556
16666 6.026137e+02 602.613660
16666 1.039991e+01 10.399910
16666 8.998817e+01 89.988166
16666 8.171218e+01 81.712175
16666 2.084203e+01 20.842029
16666 3.560043e+01 35.600434
16666 3.977028e+00 3.977028
16666 1.772363e+02 177.236339
16666 7.944307e+01 79.443071
16666 1.008890e-01 0.100889
16666 7.349440e+01 73.494402
16666 2.641605e+02 264.160512
16666 2.671404e+03 2671.403805
16666 3.976432e+01 39.764321
16666 2.802546e+01 28.025463
16666 3.465925e+01 34.659248
16666 8.729991e+01 87.299907
16666 8.897704e+01 88.977039
16666 7.895911e+01 78.959108
16666 6.963792e+01 69.637916
16666 7.181906e+01 71.819057
16666 4.024390e+00 4.024390
16666 4.088589e+00 4.088589
16666 3.614257e+01 36.142568
16666 2.316696e+01 23.166956
16666 3.620206e+02 362.020608
16666 4.149789e+01 41.497888
16666 8.138360e+01 81.383597
16666 3.565688e+01 35.656879
16666 3.984651e+01 39.846508
16666 8.008593e+00 8.008593
16666 6.895692e+01 68.956922
16666 1.593166e+01 15.931664
16666 2.212678e+02 221.267782
16666 8.164595e-01 0.816460
16666 3.980257e+00 3.980257
16666 3.147477e+01 31.474773
16666 3.741149e+01 37.411489
16666 3.823862e+01 38.238622
3.955593e-02 2.671404e+03 1.293566e+02 3.900147e+01 3.787777e+02
