294 0.000000 8.453625e-09
289 0.000000 8.642907e-09
289 0.000000 9.217553e-09
297 0.000000 7.963966e-09
296 0.000000 9.534023e-09
296 0.000000 9.225356e-09
289 0.000000 8.707347e-09
300 0.000000 7.840598e-09
290 0.000000 7.961978e-09
294 0.000000 9.206784e-09
297 0.000000 8.684433e-09
296 0.000000 7.676430e-09
296 0.000000 8.960352e-09
295 0.000000 9.057540e-09
296 0.000000 9.587390e-09
295 0.000000 7.979584e-09
291 0.000000 9.054595e-09
296 0.000000 7.780643e-09
295 0.000000 8.196920e-09
293 0.000000 8.103648e-09
297 0.000000 8.815210e-09
299 0.000000 9.310791e-09
299 0.000000 8.614781e-09
294 0.000000 9.798352e-09
295 0.000000 9.810422e-09
292 0.000000 9.390577e-09
294 0.000000 8.853185e-09
291 0.000000 9.842091e-09
297 0.000000 9.171392e-09
290 0.000000 6.373578e-09
6.373578e-09 9.842091e-09 8.727202e-09 8.834198e-09 7.695234e-10
