300 0.000000 9.424009e-09
298 0.000000 9.991757e-09
297 0.000000 9.799981e-09
304 0.000000 8.718589e-09
295 0.000000 8.479805e-09
295 0.000000 8.938959e-09
299 0.000000 8.973399e-09
300 0.000000 9.563769e-09
294 0.000000 9.562764e-09
296 0.000000 9.388367e-09
293 0.000000 8.444922e-09
301 0.000000 7.971614e-09
299 0.000000 8.311383e-09
297 0.000000 9.647439e-09
300 0.000000 7.154991e-09
294 0.000000 8.793497e-09
294 0.000000 7.656622e-09
301 0.000000 9.459903e-09
301 0.000000 9.683629e-09
300 0.000000 8.742927e-09
298 0.000000 7.435709e-09
299 0.000000 8.870965e-09
293 0.000000 8.884055e-09
298 0.000000 8.455974e-09
296 0.000000 9.355463e-09
300 0.000000 8.490892e-09
300 0.000000 8.457282e-09
298 0.000000 8.492879e-09
297 0.000000 7.585678e-09
300 0.000000 8.738581e-09
7.154991e-09 9.991757e-09 8.782527e-09 8.768212e-09 7.201490e-10
