5000 0.000229 2.287821e-04
5000 0.000065 6.540151e-05
5000 0.000454 4.537642e-04
5000 0.000315 3.148168e-04
5000 0.000040 4.040361e-05
5000 0.000254 2.541006e-04
5000 0.000041 4.086537e-05
5000 0.000170 1.703095e-04
5000 0.000048 4.813451e-05
5000 0.000184 1.840399e-04
5000 0.000148 1.475645e-04
5000 0.000209 2.085075e-04
5000 0.000036 3.580824e-05
5000 0.000222 2.222766e-04
5000 0.000029 2.884126e-05
5000 0.000016 1.636366e-05
5000 0.000165 1.650017e-04
5000 0.000139 1.391189e-04
5000 0.000163 1.627447e-04
5000 0.000105 1.048604e-04
5000 0.000085 8.513073e-05
5000 0.000069 6.910343e-05
5000 0.000442 4.416068e-04
5000 0.000025 2.503317e-05
5000 0.000051 5.055869e-05
5000 0.000179 1.787398e-04
5000 0.000156 1.564893e-04
5000 0.000035 3.526426e-05
5000 0.000112 1.118486e-04
5000 0.000025 2.495147e-05
1.636366e-05 4.537642e-04 1.403477e-04 1.254838e-04 1.134172e-04
