3000 0.258788 2.587878e-01
3000 392.436586 3.924366e+02
3000 614.021001 6.140210e+02
3000 1486.721552 1.486722e+03
3000 24.424160 2.442416e+01
3000 568.122102 5.681221e+02
3000 952.367870 9.523679e+02
3000 2872.599005 2.872599e+03
3000 4146.172013 4.146172e+03
3000 595.515856 5.955159e+02
3000 2482.109631 2.482110e+03
3000 1422.051891 1.422052e+03
3000 10498.601176 1.049860e+04
3000 132.558570 1.325586e+02
3000 5685.417033 5.685417e+03
3000 14.857865 1.485787e+01
3000 479.071073 4.790711e+02
3000 25.751184 2.575118e+01
3000 626.890153 6.268902e+02
3000 2781.537249 2.781537e+03
3000 196.021129 1.960211e+02
3000 340.685276 3.406853e+02
3000 166.302045 1.663020e+02
3000 116.119397 1.161194e+02
3000 708.538747 7.085387e+02
3000 622.742326 6.227423e+02
3000 1663.608732 1.663609e+03
3000 648.963072 6.489631e+02
3000 2316.115247 2.316115e+03
3000 117.841636 1.178416e+02
2.587878e-01 1.049860e+04 1.423281e+03 6.183817e+02 2.142858e+03
