5000 39.152537 3.915254e+01
5000 235.306278 2.353063e+02
5000 296.808655 2.968087e+02
5000 266.671668 2.666717e+02
5000 291.870719 2.918707e+02
5000 284.036338 2.840363e+02
5000 109.284266 1.092843e+02
5000 267.433636 2.674336e+02
5000 283.610315 2.836103e+02
5000 275.354264 2.753543e+02
5000 282.421657 2.824217e+02
5000 307.661878 3.076619e+02
5000 283.759493 2.837595e+02
5000 288.035138 2.880351e+02
5000 261.577884 2.615779e+02
5000 278.330008 2.783300e+02
5000 18.831936 1.883194e+01
5000 26.202856 2.620286e+01
5000 262.867777 2.628678e+02
5000 250.814709 2.508147e+02
5000 281.031187 2.810312e+02
5000 285.874379 2.858744e+02
5000 45.005603 4.500560e+01
5000 283.529562 2.835296e+02
5000 288.930129 2.889301e+02
5000 263.739111 2.637391e+02
5000 276.521575 2.765216e+02
5000 272.657634 2.726576e+02
5000 266.256226 2.662562e+02
5000 289.479866 2.894799e+02
1.883194e+01 3.076619e+02 2.387686e+02 2.759379e+02 8.753593e+01
