3000 97.068318 9.706832e+01
3000 24.043562 2.404356e+01
3000 114.784982 1.147850e+02
3000 25.442959 2.544296e+01
3000 20.609670 2.060967e+01
3000 26.092759 2.609276e+01
3000 23.643201 2.364320e+01
3000 248.852249 2.488522e+02
3000 23.300516 2.330052e+01
3000 26.973753 2.697375e+01
3000 91.856046 9.185605e+01
3000 25.013169 2.501317e+01
3000 26.322987 2.632299e+01
3000 26.634972 2.663497e+01
3000 26.265128 2.626513e+01
3000 88.969015 8.896901e+01
3000 23.540469 2.354047e+01
3000 39.955468 3.995547e+01
3000 25.474494 2.547449e+01
3000 25.928407 2.592841e+01
3000 76.218639 7.621864e+01
3000 26.497650 2.649765e+01
3000 26.649171 2.664917e+01
3000 25.647544 2.564754e+01
3000 26.246110 2.624611e+01
3000 23.929897 2.392990e+01
3000 26.413636 2.641364e+01
3000 27.516806 2.751681e+01
3000 86.037194 8.603719e+01
3000 27.144471 2.714447e+01
2.060967e+01 2.488522e+02 4.676911e+01 2.636831e+01 4.631161e+01
