446 0.000000 9.511979e-09
453 0.000000 9.574184e-09
450 0.000000 9.512917e-09
456 0.000000 9.208261e-09
452 0.000000 9.210148e-09
451 0.000000 9.957475e-09
453 0.000000 9.420440e-09
451 0.000000 8.995095e-09
446 0.000000 9.880975e-09
453 0.000000 9.606581e-09
457 0.000000 9.652233e-09
451 0.000000 8.766133e-09
451 0.000000 9.258458e-09
449 0.000000 9.136944e-09
458 0.000000 9.224295e-09
445 0.000000 9.960872e-09
454 0.000000 9.045142e-09
453 0.000000 8.558829e-09
451 0.000000 7.896141e-09
448 0.000000 8.430196e-09
452 0.000000 9.354882e-09
452 0.000000 9.231812e-09
451 0.000000 9.356566e-09
456 0.000000 9.280964e-09
448 0.000000 9.634981e-09
448 0.000000 9.698159e-09
449 0.000000 9.441778e-09
445 0.000000 7.948338e-09
3000 1.155149 1.155149e+00
454 0.000000 9.886233e-09
7.896141e-09 1.155149e+00 3.850496e-02 9.355724e-09 2.073555e-01
