3000 0.171953 1.719528e-01
3000 1.366596 1.366596e+00
3000 1.746160 1.746160e+00
3000 0.079207 7.920743e-02
3000 0.371992 3.719917e-01
3000 0.371506 3.715059e-01
3000 0.569103 5.691030e-01
3000 0.137453 1.374532e-01
3000 0.700429 7.004292e-01
3000 0.087993 8.799282e-02
3000 0.843517 8.435171e-01
3000 0.200759 2.007588e-01
3000 0.060956 6.095593e-02
3000 0.094897 9.489708e-02
3000 0.167086 1.670861e-01
3000 0.327518 3.275179e-01
3000 0.150900 1.509004e-01
3000 0.654465 6.544646e-01
3000 0.262181 2.621814e-01
3000 0.381534 3.815342e-01
3000 0.162569 1.625690e-01
3000 0.171553 1.715534e-01
3000 1.549191 1.549191e+00
3000 1.241742 1.241742e+00
3000 0.062866 6.286574e-02
3000 0.112453 1.124525e-01
3000 0.336177 3.361766e-01
3000 0.235365 2.353650e-01
3000 0.531982 5.319819e-01
3000 1.156233 1.156233e+00
6.095593e-02 1.746160e+00 4.768779e-01 2.948497e-01 4.695897e-01
