5000 1.883261 1.883261e+00
5000 1.739033 1.739033e+00
5000 2.323648 2.323648e+00
5000 2.913520 2.913520e+00
5000 2.502262 2.502262e+00
5000 2.334878 2.334878e+00
5000 2.155905 2.155905e+00
5000 2.860880 2.860880e+00
5000 2.482892 2.482892e+00
5000 2.951930 2.951930e+00
5000 2.688330 2.688330e+00
5000 2.533861 2.533861e+00
5000 2.091216 2.091216e+00
5000 1.647026 1.647026e+00
5000 2.273955 2.273955e+00
5000 3.186750 3.186750e+00
5000 2.632007 2.632007e+00
5000 2.861750 2.861750e+00
5000 2.533367 2.533367e+00
5000 2.678532 2.678532e+00
5000 2.205100 2.205100e+00
5000 2.535064 2.535064e+00
5000 2.213789 2.213789e+00
5000 3.074658 3.074658e+00
5000 2.596608 2.596608e+00
5000 3.480419 3.480419e+00
5000 1.815051 1.815051e+00
5000 2.144807 2.144807e+00
5000 1.585699 1.585699e+00
5000 2.328017 2.328017e+00
1.585699e+00 3.480419e+00 2.441807e+00 2.492577e+00 4.511986e-01
